timestamp,landmark,x,y,z,movement_detected,pattern_type
2025-11-25T01:56:09.164504,RIGHT_KNEE,0.4145088791847229,2.2903029918670654,-0.09071733802556992,True,
2025-11-25T01:56:09.365176,NOSE,0.5782352089881897,0.5539779663085938,-1.139011263847351,True,
2025-11-25T01:56:09.366200,LEFT_SHOULDER,0.8284499049186707,0.869429886341095,-0.31234854459762573,True,
2025-11-25T01:56:09.367212,RIGHT_SHOULDER,0.37821725010871887,0.8517032861709595,-0.15503913164138794,True,
2025-11-25T01:56:09.367212,LEFT_ELBOW,0.9229952096939087,1.3606817722320557,-1.072670817375183,True,
2025-11-25T01:56:09.367212,RIGHT_ELBOW,0.17210659384727478,1.2578847408294678,-0.7914815545082092,True,
2025-11-25T01:56:09.368398,LEFT_WRIST,0.8457849621772766,0.9742250442504883,-2.0157017707824707,True,
2025-11-25T01:56:09.368398,RIGHT_WRIST,0.29899126291275024,0.8560120463371277,-1.8975410461425781,True,
2025-11-25T01:56:09.368398,LEFT_KNEE,0.6910761594772339,2.331542491912842,-0.35697320103645325,True,
2025-11-25T01:56:09.369907,RIGHT_KNEE,0.41445598006248474,2.26613187789917,-0.040044061839580536,True,
2025-11-25T01:56:09.369907,LEFT_ANKLE,0.7146493196487427,2.9472553730010986,0.16818763315677643,True,
2025-11-25T01:56:09.370917,RIGHT_ANKLE,0.44923654198646545,2.9004859924316406,0.22225603461265564,True,
2025-11-25T01:56:09.426241,RIGHT_WRIST,0.30316174030303955,0.8557831048965454,-1.9206231832504272,True,
2025-11-25T01:56:09.427271,LEFT_KNEE,0.6882919669151306,2.3099796772003174,-0.36184895038604736,True,
2025-11-25T01:56:09.428280,RIGHT_KNEE,0.4145054221153259,2.2348923683166504,-0.03365974873304367,True,
2025-11-25T01:56:09.428280,LEFT_ANKLE,0.7131904363632202,2.923215627670288,0.15677818655967712,True,
2025-11-25T01:56:09.428280,RIGHT_ANKLE,0.4489966928958893,2.872917890548706,0.22502882778644562,True,
2025-11-25T01:56:09.474894,LEFT_KNEE,0.6849991083145142,2.2419943809509277,-0.3663937747478485,True,
2025-11-25T01:56:09.475695,RIGHT_KNEE,0.41455286741256714,2.1568779945373535,-0.012771506793797016,True,
2025-11-25T01:56:09.476211,LEFT_ANKLE,0.7125338912010193,2.8554959297180176,0.1622379720211029,True,
2025-11-25T01:56:09.476211,RIGHT_ANKLE,0.4503727853298187,2.8034417629241943,0.2702827751636505,True,
2025-11-25T01:56:09.521090,LEFT_KNEE,0.6830583810806274,2.2216153144836426,-0.3673367500305176,True,
2025-11-25T01:56:09.521090,RIGHT_KNEE,0.41459378600120544,2.136012077331543,-0.006342531647533178,True,
2025-11-25T01:56:09.523610,LEFT_ANKLE,0.7121434807777405,2.8346304893493652,0.1643924117088318,True,
2025-11-25T01:56:09.523610,RIGHT_ANKLE,0.4518048167228699,2.782622814178467,0.2854457199573517,True,
2025-11-25T01:56:09.802082,NOSE,0.579230010509491,0.5568258166313171,-1.0651569366455078,True,
2025-11-25T01:56:09.803158,LEFT_SHOULDER,0.8254896998405457,0.8597592115402222,-0.20172473788261414,True,
2025-11-25T01:56:09.803677,RIGHT_SHOULDER,0.38011613488197327,0.8093211650848389,-0.10065076500177383,True,
2025-11-25T01:56:09.804207,LEFT_ELBOW,0.9206479787826538,1.3342913389205933,-0.8585122227668762,True,
2025-11-25T01:56:09.804743,RIGHT_ELBOW,0.19321748614311218,1.226844310760498,-0.6515258550643921,True,
2025-11-25T01:56:09.805265,LEFT_WRIST,0.8468243479728699,0.9663618206977844,-1.778944969177246,True,
2025-11-25T01:56:09.805808,RIGHT_WRIST,0.3304801881313324,0.8542798757553101,-1.700169563293457,True,
2025-11-25T01:56:09.806330,LEFT_HIP,0.7266625761985779,1.6560413837432861,-0.09041069447994232,True,
2025-11-25T01:56:09.807346,RIGHT_HIP,0.4553023874759674,1.647047758102417,0.09556899219751358,True,
2025-11-25T01:56:09.807346,LEFT_KNEE,0.6758487224578857,2.1750218868255615,-0.38428762555122375,True,
2025-11-25T01:56:09.808490,RIGHT_KNEE,0.40858331322669983,2.0947844982147217,-0.1613931804895401,True,
2025-11-25T01:56:09.809215,LEFT_ANKLE,0.7003338932991028,2.781757354736328,0.0756082534790039,True,
2025-11-25T01:56:09.809215,RIGHT_ANKLE,0.4490032196044922,2.7372748851776123,0.023078136146068573,True,
2025-11-25T01:56:09.858012,RIGHT_ELBOW,0.20179755985736847,1.2221152782440186,-0.6704261302947998,True,
2025-11-25T01:56:09.858012,RIGHT_WRIST,0.33881130814552307,0.8552076816558838,-1.7424023151397705,True,
2025-11-25T01:56:09.859008,LEFT_KNEE,0.6759117841720581,2.1842832565307617,-0.4070720076560974,True,
2025-11-25T01:56:09.859008,RIGHT_KNEE,0.40871110558509827,2.104149103164673,-0.21936757862567902,True,
2025-11-25T01:56:09.860010,LEFT_ANKLE,0.7006126046180725,2.7870967388153076,0.02547101303935051,True,
2025-11-25T01:56:09.860010,RIGHT_ANKLE,0.44924816489219666,2.752790689468384,-0.05412796884775162,True,
2025-11-25T01:56:09.905549,LEFT_SHOULDER,0.8244679570198059,0.8414281010627747,-0.22087077796459198,True,
2025-11-25T01:56:09.906075,RIGHT_SHOULDER,0.38071149587631226,0.7915699481964111,-0.13673707842826843,True,
2025-11-25T01:56:09.906075,LEFT_ELBOW,0.9235888719558716,1.3248337507247925,-0.8807226419448853,True,
2025-11-25T01:56:09.907261,RIGHT_ELBOW,0.20000267028808594,1.2222648859024048,-0.705689549446106,True,
2025-11-25T01:56:09.907261,LEFT_WRIST,0.8490422964096069,0.9751692414283752,-1.8179266452789307,True,
2025-11-25T01:56:09.908276,RIGHT_WRIST,0.3442308306694031,0.8549047708511353,-1.782594919204712,True,
2025-11-25T01:56:09.908276,LEFT_KNEE,0.6776040196418762,2.157252073287964,-0.4248291552066803,True,
2025-11-25T01:56:09.908276,RIGHT_KNEE,0.4087909758090973,2.0795958042144775,-0.25057607889175415,True,
2025-11-25T01:56:09.950482,LEFT_SHOULDER,0.8241924047470093,0.8409932851791382,-0.19709405303001404,True,
2025-11-25T01:56:09.951213,LEFT_ELBOW,0.9283232688903809,1.3178354501724243,-0.8459881544113159,True,
2025-11-25T01:56:09.951720,LEFT_WRIST,0.8525160551071167,0.9753385186195374,-1.7439390420913696,True,
2025-11-25T01:56:09.952246,RIGHT_WRIST,0.3440340757369995,0.8421501517295837,-1.7338920831680298,True,
2025-11-25T01:56:09.953423,RIGHT_KNEE,0.40875276923179626,2.076434373855591,-0.21588106453418732,True,
2025-11-25T01:56:09.954459,LEFT_ANKLE,0.703472375869751,2.771138906478882,0.03705930337309837,True,
2025-11-25T01:56:09.954990,RIGHT_ANKLE,0.4529140591621399,2.7343573570251465,-0.002044785302132368,True,
2025-11-25T01:56:10.006037,LEFT_ANKLE,0.7018280029296875,2.766780376434326,0.01756921038031578,True,
2025-11-25T01:56:10.052251,LEFT_ELBOW,0.9270232915878296,1.3137632608413696,-0.8358974456787109,True,
2025-11-25T01:56:10.053254,RIGHT_ELBOW,0.20765535533428192,1.2160816192626953,-0.673492431640625,True,
2025-11-25T01:56:10.053254,LEFT_WRIST,0.8536478281021118,0.9762731194496155,-1.7175710201263428,True,
2025-11-25T01:56:10.054265,RIGHT_WRIST,0.3468204438686371,0.8299287557601929,-1.6997432708740234,True,
2025-11-25T01:56:10.195180,RIGHT_SHOULDER,0.3857426643371582,0.7931787371635437,-0.13180312514305115,True,
2025-11-25T01:56:10.196189,RIGHT_WRIST,0.34914305806159973,0.831224262714386,-1.7063179016113281,True,
2025-11-25T01:56:10.196189,RIGHT_ANKLE,0.4439036250114441,2.717378854751587,0.004738408140838146,True,
2025-11-25T01:56:10.243617,NOSE,0.5871101021766663,0.55438232421875,-1.434636116027832,True,
2025-11-25T01:56:10.243617,LEFT_SHOULDER,0.8248398900032043,0.8399155139923096,-0.5016411542892456,True,
2025-11-25T01:56:10.245124,RIGHT_SHOULDER,0.38552194833755493,0.8106582164764404,-0.30090630054473877,True,
2025-11-25T01:56:10.246135,LEFT_ELBOW,0.9140661358833313,1.3236463069915771,-1.200618028640747,True,
2025-11-25T01:56:10.246985,RIGHT_ELBOW,0.2807082235813141,1.2798218727111816,-0.7884700894355774,True,
2025-11-25T01:56:10.246985,LEFT_WRIST,0.8432610630989075,0.9840777516365051,-2.2716774940490723,True,
2025-11-25T01:56:10.248023,RIGHT_WRIST,0.3479754626750946,0.8964006900787354,-1.9579410552978516,True,
2025-11-25T01:56:10.248023,LEFT_KNEE,0.6886726021766663,2.1926589012145996,-0.4232887327671051,True,
2025-11-25T01:56:10.248023,RIGHT_KNEE,0.41187596321105957,2.165229082107544,-0.1229601725935936,True,
2025-11-25T01:56:10.248023,LEFT_ANKLE,0.7115892171859741,2.8122799396514893,0.04584641382098198,True,
2025-11-25T01:56:10.249233,RIGHT_ANKLE,0.455329567193985,2.7778968811035156,0.1029873713850975,True,
2025-11-25T01:56:10.297108,NOSE,0.5872387886047363,0.5553435683250427,-1.5248976945877075,True,
2025-11-25T01:56:10.298610,LEFT_SHOULDER,0.8265158534049988,0.8398124575614929,-0.5819052457809448,True,
2025-11-25T01:56:10.298610,RIGHT_SHOULDER,0.38469526171684265,0.8213524222373962,-0.3905114233493805,True,
2025-11-25T01:56:10.298610,LEFT_ELBOW,0.9113510847091675,1.3411128520965576,-1.3177151679992676,True,
2025-11-25T01:56:10.300067,RIGHT_ELBOW,0.27619311213493347,1.2987135648727417,-0.9371656179428101,True,
2025-11-25T01:56:10.301210,LEFT_WRIST,0.8379338383674622,0.9891480207443237,-2.3614492416381836,True,
2025-11-25T01:56:10.301210,RIGHT_WRIST,0.343178391456604,0.9156674742698669,-2.148576259613037,True,
2025-11-25T01:56:10.302262,LEFT_KNEE,0.6998147368431091,2.226426124572754,-0.4499542713165283,True,
2025-11-25T01:56:10.302262,RIGHT_KNEE,0.4228386878967285,2.1850945949554443,-0.1706540286540985,True,
2025-11-25T01:56:10.302262,LEFT_ANKLE,0.7233079671859741,2.8471992015838623,0.008792257867753506,True,
2025-11-25T01:56:10.303687,RIGHT_ANKLE,0.4663129448890686,2.8016912937164307,0.055298738181591034,True,
2025-11-25T01:56:10.346010,LEFT_ELBOW,0.9098681211471558,1.3503304719924927,-1.351228952407837,True,
2025-11-25T01:56:10.347484,RIGHT_ELBOW,0.27360180020332336,1.3089321851730347,-0.9727202653884888,True,
2025-11-25T01:56:10.347991,RIGHT_WRIST,0.3396492004394531,0.9217429757118225,-2.1953868865966797,True,
2025-11-25T01:56:10.347991,LEFT_KNEE,0.7107431292533875,2.247225522994995,-0.4549415111541748,True,
2025-11-25T01:56:10.349101,LEFT_ANKLE,0.7348027229309082,2.86832857131958,0.0070701828226447105,True,
2025-11-25T01:56:10.396043,NOSE,0.5879628658294678,0.5556356906890869,-1.5578715801239014,True,
2025-11-25T01:56:10.396754,RIGHT_SHOULDER,0.3820165991783142,0.8294814229011536,-0.4228081703186035,True,
2025-11-25T01:56:10.398263,RIGHT_ANKLE,0.47221747040748596,2.814552068710327,0.07849275320768356,True,
2025-11-25T01:56:10.448599,LEFT_ELBOW,0.9072273373603821,1.3590325117111206,-1.3224546909332275,True,
2025-11-25T01:56:10.498678,LEFT_WRIST,0.8311983346939087,0.9951620101928711,-2.3558993339538574,True,
2025-11-25T01:56:10.641703,LEFT_ANKLE,0.7293823957443237,2.851558208465576,0.07667110860347748,True,
2025-11-25T01:56:10.688057,NOSE,0.5856987833976746,0.5523189306259155,-1.459428071975708,True,
2025-11-25T01:56:10.689055,LEFT_SHOULDER,0.8438233137130737,0.8715744614601135,-0.6519317626953125,True,
2025-11-25T01:56:10.690103,RIGHT_SHOULDER,0.3848857283592224,0.884319007396698,-0.41341161727905273,True,
2025-11-25T01:56:10.690103,LEFT_ELBOW,0.9561145901679993,1.334969401359558,-1.4771496057510376,True,
2025-11-25T01:56:10.691097,RIGHT_ELBOW,0.2644108831882477,1.3191810846328735,-1.1438076496124268,True,
2025-11-25T01:56:10.691097,LEFT_WRIST,0.8165925145149231,1.0158482789993286,-2.3316128253936768,True,
2025-11-25T01:56:10.691097,RIGHT_WRIST,0.3199562132358551,0.8881522417068481,-2.3463828563690186,True,
2025-11-25T01:56:10.692214,LEFT_HIP,0.7657593488693237,1.7342804670333862,-0.18222841620445251,True,
2025-11-25T01:56:10.692214,RIGHT_HIP,0.4807777404785156,1.7215726375579834,0.18629607558250427,True,
2025-11-25T01:56:10.692214,LEFT_KNEE,0.7366763949394226,2.2337632179260254,-0.4183751940727234,True,
2025-11-25T01:56:10.692214,RIGHT_KNEE,0.4540680944919586,2.1868348121643066,-0.12268159538507462,True,
2025-11-25T01:56:10.692214,LEFT_ANKLE,0.7943612337112427,2.852790594100952,0.20178696513175964,True,
2025-11-25T01:56:10.694070,RIGHT_ANKLE,0.5526753664016724,2.804492712020874,0.4042183756828308,True,
2025-11-25T01:56:10.740715,LEFT_SHOULDER,0.8564730882644653,0.8810902237892151,-0.742680013179779,True,
2025-11-25T01:56:10.740715,LEFT_ELBOW,0.9815353155136108,1.3247621059417725,-1.5821583271026611,True,
2025-11-25T01:56:10.740715,RIGHT_ELBOW,0.26831933856010437,1.3225690126419067,-1.2104017734527588,True,
2025-11-25T01:56:10.742235,LEFT_WRIST,0.8057411313056946,1.0281341075897217,-2.378753423690796,True,
2025-11-25T01:56:10.742235,RIGHT_WRIST,0.31453001499176025,0.8725424408912659,-2.4164376258850098,True,
2025-11-25T01:56:10.742235,LEFT_HIP,0.7780624628067017,1.7621194124221802,-0.20149846374988556,True,
2025-11-25T01:56:10.742235,RIGHT_HIP,0.4948696494102478,1.748437523841858,0.20543141663074493,True,
2025-11-25T01:56:10.742235,LEFT_KNEE,0.7484122514724731,2.1513261795043945,-0.4915026128292084,True,
2025-11-25T01:56:10.744127,RIGHT_KNEE,0.45710864663124084,2.12309193611145,-0.19938340783119202,True,
2025-11-25T01:56:10.744127,LEFT_ANKLE,0.8044315576553345,2.788865566253662,0.17132823169231415,True,
2025-11-25T01:56:10.744127,RIGHT_ANKLE,0.5737265944480896,2.7324576377868652,0.3549307584762573,True,
2025-11-25T01:56:10.794256,LEFT_ELBOW,0.9705938100814819,1.3238272666931152,-1.6218278408050537,True,
2025-11-25T01:56:10.794901,RIGHT_ELBOW,0.2678956091403961,1.3232749700546265,-1.1902344226837158,True,
2025-11-25T01:56:10.795934,LEFT_WRIST,0.7885279059410095,1.0257295370101929,-2.4376306533813477,True,
2025-11-25T01:56:10.795934,RIGHT_KNEE,0.4555290639400482,2.102971076965332,-0.15613768994808197,True,
2025-11-25T01:56:10.795934,LEFT_ANKLE,0.7966191172599792,2.7709310054779053,0.16384199261665344,True,
2025-11-25T01:56:10.797270,RIGHT_ANKLE,0.5683942437171936,2.703057289123535,0.42608946561813354,True,
2025-11-25T01:56:10.843719,NOSE,0.5851192474365234,0.5538200736045837,-1.5331075191497803,True,
2025-11-25T01:56:10.843719,LEFT_SHOULDER,0.859518826007843,0.891230046749115,-0.8148300051689148,True,
2025-11-25T01:56:10.843719,LEFT_ELBOW,0.9638317227363586,1.3216795921325684,-1.7064390182495117,True,
2025-11-25T01:56:10.845315,RIGHT_ELBOW,0.2676165699958801,1.3215948343276978,-1.2392648458480835,True,
2025-11-25T01:56:10.845315,LEFT_WRIST,0.7663730382919312,1.0193980932235718,-2.5262510776519775,True,
2025-11-25T01:56:10.845315,RIGHT_WRIST,0.30986738204956055,0.8701736330986023,-2.4824259281158447,True,
2025-11-25T01:56:10.894276,LEFT_SHOULDER,0.861972987651825,0.8929449319839478,-0.7599314451217651,True,
2025-11-25T01:56:10.894276,LEFT_ELBOW,0.9656472206115723,1.3193532228469849,-1.6351219415664673,True,
2025-11-25T01:56:10.895283,LEFT_WRIST,0.7734697461128235,1.0290336608886719,-2.5048813819885254,True,
2025-11-25T01:56:10.895283,RIGHT_ANKLE,0.549064040184021,2.6877071857452393,0.390605628490448,True,
2025-11-25T01:56:10.938974,NOSE,0.5857210159301758,0.5539993047714233,-1.4664427042007446,True,
2025-11-25T01:56:10.940378,RIGHT_SHOULDER,0.3941613733768463,0.8995112776756287,-0.3847959637641907,True,
2025-11-25T01:56:10.940378,LEFT_ELBOW,0.9674791097640991,1.3200223445892334,-1.5641586780548096,True,
2025-11-25T01:56:10.940886,RIGHT_ELBOW,0.2717936635017395,1.3106657266616821,-1.1800345182418823,True,
2025-11-25T01:56:10.940886,LEFT_WRIST,0.7778794765472412,1.0358977317810059,-2.4613680839538574,True,
2025-11-25T01:56:10.940886,RIGHT_WRIST,0.31184178590774536,0.8661263585090637,-2.4283547401428223,True,
2025-11-25T01:56:10.940886,LEFT_KNEE,0.7299538850784302,2.1694841384887695,-0.5176833271980286,True,
2025-11-25T01:56:10.942208,RIGHT_KNEE,0.45131510496139526,2.118525266647339,-0.09193672239780426,True,
2025-11-25T01:56:10.942208,LEFT_ANKLE,0.7833661437034607,2.789261817932129,0.1421920657157898,True,
2025-11-25T01:56:10.993644,NOSE,0.5856091380119324,0.5537656545639038,-1.444239854812622,True,
2025-11-25T01:56:10.993644,RIGHT_SHOULDER,0.3940911889076233,0.8980140089988708,-0.36192935705184937,True,
2025-11-25T01:56:10.995149,LEFT_WRIST,0.7817997336387634,1.036401391029358,-2.436798095703125,True,
2025-11-25T01:56:10.996378,RIGHT_WRIST,0.31209656596183777,0.8650888204574585,-2.4080049991607666,True,
2025-11-25T01:56:10.997093,LEFT_KNEE,0.7246410846710205,2.1875762939453125,-0.5099701881408691,True,
2025-11-25T01:56:10.997093,LEFT_ANKLE,0.7831038236618042,2.8105857372283936,0.13766883313655853,True,
2025-11-25T01:56:10.997093,RIGHT_ANKLE,0.5438226461410522,2.7161834239959717,0.3767399489879608,True,
2025-11-25T01:56:11.047985,NOSE,0.5855943560600281,0.553452730178833,-1.4125710725784302,True,
2025-11-25T01:56:11.047985,LEFT_SHOULDER,0.861875057220459,0.8957089185714722,-0.6857185959815979,True,
2025-11-25T01:56:11.048992,RIGHT_SHOULDER,0.39374279975891113,0.8967150449752808,-0.3352736532688141,True,
2025-11-25T01:56:11.048992,LEFT_WRIST,0.7843447923660278,1.0351260900497437,-2.3976211547851562,True,
2025-11-25T01:56:11.050035,RIGHT_WRIST,0.3121187090873718,0.8653942942619324,-2.387977123260498,True,
2025-11-25T01:56:11.050035,RIGHT_ANKLE,0.543185293674469,2.727207660675049,0.35760489106178284,True,
2025-11-25T01:56:11.100831,NOSE,0.5856600999832153,0.5532024502754211,-1.3918397426605225,True,
2025-11-25T01:56:11.101830,LEFT_SHOULDER,0.8615253567695618,0.8957638144493103,-0.6409188508987427,True,
2025-11-25T01:56:11.101830,LEFT_ELBOW,0.9630018472671509,1.3212302923202515,-1.5096226930618286,True,
2025-11-25T01:56:11.101830,LEFT_WRIST,0.7858062982559204,1.0342656373977661,-2.3531646728515625,True,
2025-11-25T01:56:11.103132,LEFT_KNEE,0.7221032381057739,2.219712972640991,-0.49284762144088745,True,
2025-11-25T01:56:11.103132,RIGHT_KNEE,0.4497627317905426,2.1635193824768066,-0.10696159303188324,True,
2025-11-25T01:56:11.104253,LEFT_ANKLE,0.7783814668655396,2.8459572792053223,0.1294977366924286,True,
2025-11-25T01:56:11.105044,RIGHT_ANKLE,0.5411220788955688,2.7590525150299072,0.3554514944553375,True,
2025-11-25T01:56:11.207693,NOSE,0.5882359147071838,0.5532119274139404,-1.4952105283737183,True,
2025-11-25T01:56:11.209045,RIGHT_SHOULDER,0.3737216889858246,0.9002195596694946,-0.43473324179649353,True,
2025-11-25T01:56:11.209045,LEFT_ELBOW,0.9914444088935852,1.3430203199386597,-1.5233712196350098,True,
2025-11-25T01:56:11.209045,RIGHT_ELBOW,0.19670619070529938,1.2895573377609253,-1.277087688446045,True,
2025-11-25T01:56:11.210510,LEFT_WRIST,0.8289768099784851,1.0872111320495605,-2.4222311973571777,True,
2025-11-25T01:56:11.211514,RIGHT_WRIST,0.2646870017051697,0.8367089033126831,-2.5127999782562256,True,
2025-11-25T01:56:11.211514,LEFT_HIP,0.7702914476394653,1.772402048110962,-0.1562899798154831,True,
2025-11-25T01:56:11.211514,RIGHT_HIP,0.4688778519630432,1.7609920501708984,0.16050255298614502,True,
2025-11-25T01:56:11.213019,LEFT_KNEE,0.7415310144424438,2.32951283454895,-0.3996540904045105,True,
2025-11-25T01:56:11.213611,RIGHT_KNEE,0.45279812812805176,2.313551187515259,-0.15064285695552826,True,
2025-11-25T01:56:11.213611,LEFT_ANKLE,0.7824746966362,2.9683263301849365,0.25147104263305664,True,
2025-11-25T01:56:11.213611,RIGHT_ANKLE,0.5326616168022156,2.9291601181030273,0.25700855255126953,True,
2025-11-25T01:56:11.260745,NOSE,0.5888485312461853,0.5536262392997742,-1.5663793087005615,True,
2025-11-25T01:56:11.260745,LEFT_SHOULDER,0.8627064824104309,0.8977819085121155,-0.7078322768211365,True,
2025-11-25T01:56:11.261858,RIGHT_SHOULDER,0.3651229739189148,0.90334153175354,-0.4745153784751892,True,
2025-11-25T01:56:11.261858,LEFT_ELBOW,0.9969834089279175,1.3601090908050537,-1.6159511804580688,True,
2025-11-25T01:56:11.261858,RIGHT_ELBOW,0.18701663613319397,1.284666895866394,-1.3163883686065674,True,
2025-11-25T01:56:11.263349,LEFT_WRIST,0.8318330645561218,1.0938642024993896,-2.5316739082336426,True,
2025-11-25T01:56:11.263349,RIGHT_WRIST,0.2537122368812561,0.8315594792366028,-2.571786403656006,True,
2025-11-25T01:56:11.264758,LEFT_KNEE,0.7470051050186157,2.3607935905456543,-0.39252936840057373,True,
2025-11-25T01:56:11.265266,RIGHT_KNEE,0.4542495310306549,2.340446949005127,-0.16709156334400177,True,
2025-11-25T01:56:11.265266,LEFT_ANKLE,0.78327476978302,2.9976229667663574,0.27542608976364136,True,
2025-11-25T01:56:11.266295,RIGHT_ANKLE,0.5256291627883911,2.958528757095337,0.25252535939216614,True,
2025-11-25T01:56:11.316150,NOSE,0.5894747376441956,0.5538447499275208,-1.6389684677124023,True,
2025-11-25T01:56:11.317064,LEFT_SHOULDER,0.864373505115509,0.8996618390083313,-0.7648570537567139,True,
2025-11-25T01:56:11.317064,RIGHT_SHOULDER,0.3604224920272827,0.9052888751029968,-0.5258873105049133,True,
2025-11-25T01:56:11.317064,LEFT_ELBOW,0.9972902536392212,1.3755459785461426,-1.6933571100234985,True,
2025-11-25T01:56:11.318227,RIGHT_ELBOW,0.18382856249809265,1.2838730812072754,-1.3779973983764648,True,
2025-11-25T01:56:11.318227,LEFT_WRIST,0.8324106335639954,1.0924192667007446,-2.6214535236358643,True,
2025-11-25T01:56:11.318227,RIGHT_WRIST,0.2491416186094284,0.8314620852470398,-2.648934841156006,True,
2025-11-25T01:56:11.319753,RIGHT_KNEE,0.45498257875442505,2.3376731872558594,-0.2527581453323364,True,
2025-11-25T01:56:11.319753,RIGHT_ANKLE,0.5235812067985535,2.956042766571045,0.21281659603118896,True,
2025-11-25T01:56:11.368746,RIGHT_ELBOW,0.17613568902015686,1.2806388139724731,-1.413621425628662,True,
2025-11-25T01:56:11.368746,RIGHT_WRIST,0.24719862639904022,0.8267247676849365,-2.6848597526550293,True,
2025-11-25T01:56:11.369650,LEFT_KNEE,0.7526134252548218,2.3290200233459473,-0.44851717352867126,True,
2025-11-25T01:56:11.369650,RIGHT_KNEE,0.45471781492233276,2.318781852722168,-0.34306979179382324,True,
2025-11-25T01:56:11.370729,LEFT_ANKLE,0.7898056507110596,2.980018377304077,0.23256507515907288,True,
2025-11-25T01:56:11.371725,RIGHT_ANKLE,0.5233755707740784,2.941150426864624,0.14991354942321777,True,
2025-11-25T01:56:11.421748,LEFT_KNEE,0.7534186244010925,2.310478687286377,-0.47281017899513245,True,
2025-11-25T01:56:11.422750,RIGHT_KNEE,0.45429959893226624,2.2997887134552,-0.3881523907184601,True,
2025-11-25T01:56:11.422750,RIGHT_ANKLE,0.527520477771759,2.919036626815796,0.13219618797302246,True,
2025-11-25T01:56:11.471745,NOSE,0.5913596153259277,0.5537763237953186,-1.7000739574432373,True,
2025-11-25T01:56:11.525728,NOSE,0.5917559862136841,0.5537101626396179,-1.6737390756607056,True,
2025-11-25T01:56:11.527301,LEFT_SHOULDER,0.8689512014389038,0.9040104746818542,-0.7813361883163452,True,
2025-11-25T01:56:11.528360,LEFT_ELBOW,0.9960586428642273,1.3907679319381714,-1.6890678405761719,True,
2025-11-25T01:56:11.529404,RIGHT_ELBOW,0.17528891563415527,1.2773399353027344,-1.4077579975128174,True,
2025-11-25T01:56:11.529404,LEFT_WRIST,0.8183493614196777,1.0816595554351807,-2.6111900806427,True,
2025-11-25T01:56:11.530401,RIGHT_WRIST,0.25139498710632324,0.8271756768226624,-2.677407741546631,True,
2025-11-25T01:56:11.531725,LEFT_KNEE,0.7510455250740051,2.306431770324707,-0.4108418822288513,True,
2025-11-25T01:56:11.531725,RIGHT_KNEE,0.45329150557518005,2.309234619140625,-0.332494854927063,True,
2025-11-25T01:56:11.531725,LEFT_ANKLE,0.7934404611587524,2.968559980392456,0.29274889826774597,True,
2025-11-25T01:56:11.533057,RIGHT_ANKLE,0.5266543030738831,2.934229850769043,0.15962225198745728,True,
2025-11-25T01:56:11.581883,NOSE,0.5921929478645325,0.5536209344863892,-1.6503089666366577,True,
2025-11-25T01:56:11.581883,LEFT_SHOULDER,0.869152843952179,0.9040812253952026,-0.7414151430130005,True,
2025-11-25T01:56:11.583388,LEFT_ELBOW,0.9952588081359863,1.3897448778152466,-1.602750539779663,True,
2025-11-25T01:56:11.583895,RIGHT_ELBOW,0.1775340735912323,1.277353286743164,-1.3789070844650269,True,
2025-11-25T01:56:11.583895,LEFT_WRIST,0.8144620656967163,1.083844780921936,-2.488258123397827,True,
2025-11-25T01:56:11.583895,RIGHT_WRIST,0.25329235196113586,0.828365683555603,-2.6449151039123535,True,
2025-11-25T01:56:11.585989,LEFT_KNEE,0.7500542998313904,2.316206932067871,-0.3640933036804199,True,
2025-11-25T01:56:11.586714,RIGHT_KNEE,0.453070729970932,2.3262407779693604,-0.2682320475578308,True,
2025-11-25T01:56:11.587397,RIGHT_ANKLE,0.5208764672279358,2.9484779834747314,0.17710654437541962,True,
2025-11-25T01:56:11.630967,NOSE,0.5928093194961548,0.5535315275192261,-1.6111408472061157,True,
2025-11-25T01:56:11.631969,LEFT_SHOULDER,0.8692395091056824,0.9040403366088867,-0.6877827048301697,True,
2025-11-25T01:56:11.632742,LEFT_ELBOW,0.9946249127388,1.3886375427246094,-1.5163848400115967,True,
2025-11-25T01:56:11.633753,RIGHT_ELBOW,0.17846816778182983,1.277258038520813,-1.3492523431777954,True,
2025-11-25T01:56:11.633753,LEFT_WRIST,0.8131100535392761,1.0872938632965088,-2.3924059867858887,True,
2025-11-25T01:56:11.633753,RIGHT_WRIST,0.25445830821990967,0.8294422626495361,-2.589967966079712,True,
2025-11-25T01:56:11.635109,LEFT_KNEE,0.7480242252349854,2.3239986896514893,-0.32325127720832825,True,
2025-11-25T01:56:11.635109,RIGHT_KNEE,0.45179063081741333,2.3335633277893066,-0.20082995295524597,True,
2025-11-25T01:56:11.635109,LEFT_ANKLE,0.7885539531707764,2.9832651615142822,0.3327520191669464,True,
2025-11-25T01:56:11.636184,RIGHT_ANKLE,0.5148605108261108,2.9527697563171387,0.222280353307724,True,
2025-11-25T01:56:11.692378,LEFT_SHOULDER,0.8692593574523926,0.9039918780326843,-0.6672197580337524,True,
2025-11-25T01:56:11.692378,LEFT_ELBOW,0.9941570162773132,1.3877190351486206,-1.4840993881225586,True,
2025-11-25T01:56:11.692378,RIGHT_ELBOW,0.1795881688594818,1.277321219444275,-1.3244495391845703,True,
